starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:23 2022	1651177223	1	205	205	204
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	6	199	205	199
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	204
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	204
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	8	198	205	198
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:23 2022	1651177223	1	205	205	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	205	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	206	204
Thu Apr 28 20:20:22 2022	1651177222	1	205	206	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	206	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	206	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	206	205
Thu Apr 28 20:20:22 2022	1651177222	25	181	206	181
Thu Apr 28 20:20:24 2022	1651177224	8	198	206	198
Thu Apr 28 20:20:22 2022	1651177222	1	205	206	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	206	205
Thu Apr 28 20:20:23 2022	1651177223	1	205	206	205
Thu Apr 28 20:20:23 2022	1651177223	1	205	206	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	206	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	206	205
Thu Apr 28 20:20:22 2022	1651177222	25	181	206	181
Thu Apr 28 20:20:24 2022	1651177224	1	205	206	205
Thu Apr 28 20:20:23 2022	1651177223	1	205	206	205
Thu Apr 28 20:20:23 2022	1651177223	1	205	206	205
Thu Apr 28 20:20:22 2022	1651177222	1	205	206	205
Thu Apr 28 20:20:23 2022	1651177223	1	205	206	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	206	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	206	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	206	205
Thu Apr 28 20:20:23 2022	1651177223	1	205	206	205
Thu Apr 28 20:20:22 2022	1651177222	25	181	206	181
Thu Apr 28 20:20:23 2022	1651177223	1	205	206	205
Thu Apr 28 20:20:24 2022	1651177224	1	205	206	205
Thu Apr 28 20:20:24 2022	1651177224	1	206	206	205
Thu Apr 28 20:20:22 2022	1651177222	1	206	206	205
Thu Apr 28 20:20:24 2022	1651177224	1	206	206	205
Thu Apr 28 20:20:24 2022	1651177224	1	206	206	205
Thu Apr 28 20:20:22 2022	1651177222	25	181	206	181
Thu Apr 28 20:20:24 2022	1651177224	1	206	206	205
Thu Apr 28 20:20:23 2022	1651177223	1	205	206	205
Thu Apr 28 20:20:23 2022	1651177223	1	206	206	206
Thu Apr 28 20:20:22 2022	1651177222	1	206	206	206
Thu Apr 28 20:20:22 2022	1651177222	25	182	206	182
Thu Apr 28 20:20:24 2022	1651177224	1	206	206	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	206	206
Thu Apr 28 20:20:22 2022	1651177222	1	206	206	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:24 2022	1651177224	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:22 2022	1651177222	25	182	207	182
Thu Apr 28 20:20:24 2022	1651177224	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:24 2022	1651177224	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:24 2022	1651177224	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:24 2022	1651177224	1	206	207	206
Thu Apr 28 20:20:24 2022	1651177224	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:24 2022	1651177224	1	206	207	206
Thu Apr 28 20:20:24 2022	1651177224	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:24 2022	1651177224	1	207	207	207
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	206
Thu Apr 28 20:20:24 2022	1651177224	8	199	207	199
Thu Apr 28 20:20:24 2022	1651177224	1	207	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	207
Thu Apr 28 20:20:24 2022	1651177224	8	199	207	199
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	206
Thu Apr 28 20:20:24 2022	1651177224	1	207	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	207
Thu Apr 28 20:20:23 2022	1651177223	8	199	207	199
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	207
Thu Apr 28 20:20:24 2022	1651177224	1	207	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	206
Thu Apr 28 20:20:24 2022	1651177224	1	207	207	206
Thu Apr 28 20:20:24 2022	1651177224	8	200	207	200
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	207
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	207
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	207
Thu Apr 28 20:20:24 2022	1651177224	1	207	207	207
Thu Apr 28 20:20:24 2022	1651177224	7	200	207	200
Thu Apr 28 20:20:24 2022	1651177224	7	201	207	201
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	207
Thu Apr 28 20:20:22 2022	1651177222	25	182	207	182
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	207
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	207
Thu Apr 28 20:20:23 2022	1651177223	1	207	207	207
Thu Apr 28 20:20:24 2022	1651177224	1	207	207	207
Thu Apr 28 20:20:23 2022	1651177223	1	206	207	206
Thu Apr 28 20:20:24 2022	1651177224	1	207	207	207
Thu Apr 28 20:20:24 2022	1651177224	1	207	207	207
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	202
Thu Apr 28 20:20:23 2022	1651177223	8	200	208	200
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	25	183	208	182
Thu Apr 28 20:20:23 2022	1651177223	1	207	208	207
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	25	183	208	183
Thu Apr 28 20:20:23 2022	1651177223	1	207	208	207
Thu Apr 28 20:20:23 2022	1651177223	8	200	208	200
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:23 2022	1651177223	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	25	183	208	183
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:23 2022	1651177223	1	207	208	206
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	5	203	208	203
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:23 2022	1651177223	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	5	203	208	203
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	207
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	206
Thu Apr 28 20:20:22 2022	1651177222	5	203	208	203
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	206
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
Thu Apr 28 20:20:24 2022	1651177224	8	200	208	200
Thu Apr 28 20:20:24 2022	1651177224	8	200	208	200
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	207
Thu Apr 28 20:20:24 2022	1651177224	8	200	208	200
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	206
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	207
Thu Apr 28 20:20:24 2022	1651177224	1	207	208	207
Thu Apr 28 20:20:22 2022	1651177222	1	207	208	207
